time [s],XSens_Hand_Right_QX,XSens_Hand_Right_QY,XSens_Hand_Right_QZ,XSens_Hand_Right_QW,XSens_Foot_Left_QX,XSens_Foot_Left_QY,XSens_Foot_Left_QZ,XSens_Foot_Left_QW,XSens_Foot_Right_QX,XSens_Foot_Right_QY,XSens_Foot_Right_QZ,XSens_Foot_Right_QW,XSens_LowerLeg_Right_QX,XSens_LowerLeg_Right_QY,XSens_LowerLeg_Right_QZ,XSens_LowerLeg_Right_QW,XSens_LowerLeg_Left_QX,XSens_LowerLeg_Left_QY,XSens_LowerLeg_Left_QZ,XSens_LowerLeg_Left_QW,XSens_UpperLeg_Right_QX,XSens_UpperLeg_Right_QY,XSens_UpperLeg_Right_QZ,XSens_UpperLeg_Right_QW,XSens_UpperLeg_Left_QX,XSens_UpperLeg_Left_QY,XSens_UpperLeg_Left_QZ,XSens_UpperLeg_Left_QW,XSens_Pelvis_QX,XSens_Pelvis_QY,XSens_Pelvis_QZ,XSens_Pelvis_QW,XSens_Sternum_QX,XSens_Sternum_QY,XSens_Sternum_QZ,XSens_Sternum_QW
0.3,-0.06779193644902949,-0.12533450928128378,0.03742665004368471,0.9890878424094688,0.050734891808960375,0.09172314208950574,0.08158681487945547,0.9911389547365127,-0.06876984410089068,-0.12531812953682644,0.036781529386434725,0.9890466086326394,-0.0140725273090424,-0.0831698526885566,-0.06491325856938258,0.9943193694386148,0.015470006118379401,0.05846807203301691,-0.02611332452513658,0.997827769580344,-0.08352958938558534,0.004838172913535538,0.0013104228453127368,0.9964926906766054,0.07829485101743616,0.030833954615986245,0.016752571264096613,0.9963124685072139,0.035122535190045906,0.029604682070541184,0.018844070139094164,0.998766675125837,0.007845994648673577,0.022250932169512776,-0.07402515263003333,0.9969772380368878
0.31,-0.06781368972576507,-0.12534068884119104,0.037407060779082624,0.9890863091815918,0.05081268869654748,0.09170969208450647,0.08158484560312211,0.9911363760921641,-0.06880479291212396,-0.1253187876364481,0.03674457711222143,0.9890454681107914,-0.014073444555326383,-0.08321177513619231,-0.06493416678431356,0.9943144837630895,0.01546609550588431,0.05855886203002279,-0.026218191654786786,0.9978197562655816,-0.08354695064225723,0.004816883548837579,0.0012935126337388393,0.9964913604724948,0.07834415052215109,0.030548402073379707,0.016638807188665707,0.9963192958610528,0.03514085745936814,0.0295203742341228,0.01883085703897884,0.9987687752754766,0.007848140600668893,0.022339520722694652,-0.07383025757464326,0.9969896918070189
0.32,-0.06783622645159842,-0.12534216204861742,0.037402458787718945,0.9890847511060004,0.050869848945192836,0.09173934263583616,0.08158672470384494,0.9911305453032597,-0.0688500947866186,-0.12533965531725372,0.036718445985050155,0.9890406417216984,-0.014148752491010316,-0.08328146142610868,-0.06509994271909865,0.9942967406381508,0.015508549251093993,0.05860117339616744,-0.0262631199740612,0.9978154317838278,-0.08354275164258174,0.0047809894887975435,0.001182650350717301,0.9964920231118972,0.07831669854699312,0.030303616430973894,0.01662872381991196,0.9963290977904966,0.03517064731962054,0.029515889160415882,0.018945543429100164,0.9987656903590376,0.007811319325401446,0.022300757214146958,-0.07370396436918503,0.9970001931566204
0.33,-0.06784195251942082,-0.12534925511643907,0.03738542682804166,0.989084103391108,0.050935265046761366,0.09172514963209347,0.08157124679145722,0.9911297732368216,-0.0688639275651283,-0.1253591701169303,0.0366626309861266,0.9890392759830494,-0.01417502261989859,-0.08330716999708913,-0.0651100576145629,0.994293550496145,0.015578580971110059,0.058529718956703766,-0.026377606230227186,0.9978155148640149,-0.08354964691308268,0.004719506387269236,0.00118335056472702,0.9964917372670989,0.07837843146287087,0.03006397890619399,0.016533924844358703,0.9963330808434442,0.03520391883314839,0.029538375361362036,0.01910988106318522,0.9987607225584871,0.007806079537046802,0.022247441603021747,-0.0736058099706186,0.9970086765936146
0.34,-0.06784876008049298,-0.12535462994294524,0.03739136090721473,0.9890827309365549,0.05100644155867326,0.09174067401647103,0.08156846956206344,0.9911249045523113,-0.0688744323488456,-0.12538910128650518,0.03661833354711694,0.9890363913908422,-0.01424176883995927,-0.08336533031119528,-0.0652861818039199,0.9942761729961551,0.015612102849089147,0.05834627374917802,-0.026402097829499885,0.9978250867834587,-0.08356224335494779,0.004684567542160398,0.0010618151001382597,0.996490982829812,0.0784118832994901,0.029870345703720755,0.016541263484322118,0.9963361509085724,0.03526009956951175,0.029628773262557504,0.01925326219859918,0.998753309415301,0.0078126282563091,0.02215173552643547,-0.07353338511486038,0.9970161005352146
0.35,-0.06786638327779743,-0.12535228225125813,0.03737336981454262,0.9890824993820777,0.05109694875433163,0.09172518445272067,0.0815668204103028,0.9911218119753319,-0.06889630313897085,-0.12535246109453918,0.03660265213435135,0.989040093104449,-0.014233623617115911,-0.0834595168206643,-0.06530055942588975,0.9942674438748629,0.015606898162550247,0.058202239880486936,-0.026592017699396283,0.9978285366721644,-0.08355283424902912,0.004639683138732611,0.0010657594639279025,0.9964919775824046,0.07847685500589172,0.029803448662507837,0.016497133507755998,0.9963337705117864,0.035288506500615456,0.029718741743578445,0.019282369426841542,0.9987490715527205,0.007815594988507575,0.02206539254104191,-0.07338424962416386,0.9970289799369343
0.36,-0.06788646571926694,-0.12536792591629026,0.03739179780139299,0.9890784419755464,0.05107770041338972,0.09177066280138944,0.0815626904259937,0.9911189340840721,-0.06895954072338253,-0.12538082914151275,0.03656193258041064,0.9890335962509023,-0.014306766508109595,-0.08352754088399766,-0.06547362256883296,0.9942493002731603,0.01563417894367075,0.058136936353855244,-0.026630912101730686,0.9978308792579907,-0.0835176319182733,0.004571983135678052,0.0009633856882377105,0.9964953457076389,0.0783882839986763,0.029807042265494365,0.01648667500870273,0.996340808513976,0.03532544966244103,0.029797710746896213,0.019190698861274478,0.9987471782776695,0.007802597510557098,0.021962619107913767,-0.07320874543946468,0.9970442529924078
0.37,-0.06790764602096676,-0.12540073272807378,0.03737696819488918,0.9890733896388638,0.05104532352827425,0.09175931705059022,0.08150913711408901,0.9911260582020935,-0.06897663301532872,-0.12535751267277345,0.03648930466791411,0.9890380421193193,-0.014327145412630806,-0.08359519784734579,-0.06547278897812606,0.9942433754894292,0.015668996876041973,0.05810428725343011,-0.02680871642469954,0.9978274735961772,-0.0835373856296183,0.0045365730733682285,0.0009623783366139935,0.9964938527330992,0.07840896610105515,0.029758180151395957,0.01636878762949171,0.9963425854296208,0.03536555676151963,0.029860162683068937,0.019068956484550918,0.9987462255138082,0.007787736706202163,0.02192345453037,-0.0730872720914485,0.9970541429414355
0.38,-0.06794004754228292,-0.12540797530290942,0.03737069289412856,0.9890704833241107,0.05106117696708254,0.09178840881964995,0.08150926015775056,0.9911225376923024,-0.06905238167592041,-0.12537151729505558,0.036462923908676316,0.9890319541936189,-0.014426091838636548,-0.08366667017273713,-0.06568207895121167,0.9942221284406804,0.015658490354989795,0.05803109520459821,-0.026839673594705297,0.997831065657152,-0.08355832282023536,0.004533957383128151,0.0008557208933493397,0.996492206522294,0.07844055718427448,0.029629469927794524,0.01637907395213593,0.9963437656937937,0.035355823872718364,0.029942903336636028,0.019045376428333923,0.9987445428610647,0.007762609495266059,0.022006577406691354,-0.07309903742031866,0.9970516451883975
0.39,-0.06794789943197749,-0.12541050241617638,0.03735547196843836,0.9890701984998433,0.05113379839574822,0.0917629384755391,0.08146717933601817,0.9911246119812537,-0.06908015516901264,-0.1253350712156581,0.03643750687343554,0.9890355707344602,-0.014463421467450808,-0.08364840770515117,-0.06569040612646404,0.9942225726017228,0.015590042767967344,0.057927281550525025,-0.027003678730889102,0.9978337446456992,-0.0835946619702902,0.0045282375151398935,0.0008791774178118286,0.9964891643174789,0.07855763998246512,0.02954600570479121,0.01629459816839917,0.9963384047690866,0.03540552489261643,0.030010492869694486,0.019003195387452643,0.9987415570055462,0.007726618645543409,0.022171967778716117,-0.07307443956776866,0.9970500636833551
0.4,-0.0679704045680305,-0.12539922481274887,0.037393777286666235,0.9890686345949179,0.05118529084373079,0.09176128858036185,0.08149213173122566,0.9911200554853155,-0.0691292262832524,-0.12536723924631024,0.03641521163796369,0.9890288862104077,-0.01454957457766223,-0.083626003013156,-0.06584915616418198,0.9942126986375289,0.015595110436658639,0.05789143684494031,-0.027037200178484364,0.9978348379752059,-0.08359338855379334,0.004519324470361609,0.0007976222232120682,0.9964893802219947,0.07858745755841313,0.029641132159066746,0.016316893913893887,0.9963328629388052,0.0354474856275921,0.030096216540172,0.018982039141472704,0.9987378913922714,0.007651578674168699,0.022273122075303714,-0.0730933581306888,0.9970470010857014
0.41,-0.06801115886352077,-0.1254359980879632,0.03738151195834821,0.9890616336798357,0.05117163630344801,0.09177347439492477,0.08153617423696893,0.9911160100242102,-0.06920435651628884,-0.12538579854264853,0.03638261708972991,0.989022478883413,-0.01457058098196078,-0.08359378710918475,-0.06585564432946996,0.994214670499557,0.015608710364165359,0.05787778917580676,-0.02710719494681986,0.997833518009394,-0.0836266591753467,0.004528129543513024,0.0008054267635886035,0.9964865424107523,0.07865216765522681,0.02990152456230304,0.01614497210689969,0.996322776627962,0.03547449936120428,0.03011949285861326,0.018976566677470334,0.9987363345558964,0.00761050926996285,0.022231498356014772,-0.07309875154962513,0.9970478489778635
0.42,-0.06803860526384226,-0.12539666080599016,0.03737304848085812,0.9890650539270438,0.05112388081923677,0.09180854932835016,0.08154835135044917,0.9911142242306021,-0.06924503720862286,-0.1254054150130565,0.03634935298469933,0.9890183674962632,-0.014599926441639936,-0.08355403161887438,-0.06597466942940906,0.9942096906296032,0.01558718156380021,0.0578195245019459,-0.02713510684016206,0.9978364737440895,-0.08359614301339448,0.004525382116056567,0.0006878222231637143,0.9964892034992539,0.07858885631580344,0.030215259703485868,0.016129458759179198,0.9963185586468621,0.03549663692339095,0.030154676721167187,0.018991836860458078,0.9987341960560061,0.007485627335996829,0.022096812762540746,-0.07326718247187411,0.9970394256105207
0.43,-0.06804871801490442,-0.12540209045716702,0.0373416073458438,0.9890648573507854,0.051129510835414824,0.09181910195206212,0.08154970513699793,0.9911128448519456,-0.06926612077721128,-0.12538506678482486,0.036310632437806176,0.9890208933646489,-0.014602130913908103,-0.08356248049585313,-0.06596663622973845,0.9942094812114229,0.01556592762553325,0.057756875752305474,-0.027328370025692515,0.9978351594287648,-0.08360802988685499,0.004532819543710495,0.0007312916592108338,0.9964881414738122,0.07860004288964918,0.030411814440945224,0.016009361823973705,0.9963136329159328,0.035511895958396544,0.030195641701703746,0.01899953089066015,0.9987322695765855,0.007423653376495141,0.022075566624715673,-0.07343660949553225,0.997027894852769
0.44,-0.06808847570993704,-0.1253979309080911,0.037364117394408425,0.9890617984387041,0.051137596538385205,0.09182652322650567,0.08154059105958246,0.9911124900141575,-0.06932424358291966,-0.12539828458421926,0.036276373821059194,0.9890164023803579,-0.014657829579811512,-0.0835708254003987,-0.0661386173147384,0.9941965341287406,0.015549748573532009,0.05770004304863576,-0.027339081402216813,0.9978384062460056,-0.0836027077064954,0.004553251939570999,0.0006034634880154478,0.9964885804627848,0.07865186422828245,0.030526638339192978,0.015990276325773385,0.9963063382655706,0.035492419313303124,0.0302248967340879,0.018949489938321528,0.9987330277004861,0.00739362213685841,0.022152138093125717,-0.07363148344121452,0.9970120469562275
0.45,-0.06810348284805778,-0.12538054992683156,0.03730930744715574,0.9890650377512206,0.05114679433942762,0.09177245629075674,0.08147119561355758,0.991122730029162,-0.06934388571820467,-0.12537513595289157,0.03624783410471492,0.9890190065519529,-0.014644785896072755,-0.08355061781220045,-0.06611727436707891,0.9941998443670801,0.01552929074226294,0.05772822141905938,-0.027481836812063454,0.9978331735446911,-0.08362384147505697,0.004577813750097426,0.0006264165002262506,0.9964866804732476,0.07877184053068333,0.03051733133744142,0.015856074085433408,0.9962992896424482,0.03550505023789362,0.03024615849937245,0.01883624939845422,0.9987340772258824,0.007345678529461441,0.02228170806135758,-0.07370132798002446,0.997004353424192
0.46,-0.06814431873008153,-0.1253870767869173,0.037326577176852255,0.9890607460797873,0.051187064318384615,0.09178575287677189,0.08149028716285973,0.9911178502647525,-0.06939283532382307,-0.1254072951216233,0.03622530249543454,0.989012321558793,-0.014671622212968818,-0.08355826189923642,-0.06624727020338408,0.9941901526170024,0.015515303433286703,0.057782296324644065,-0.027487376745259695,0.9978301086409893,-0.08361791854840647,0.004627279932768277,0.0005124956165360184,0.996487014128282,0.07879597391828853,0.030507278897626652,0.015869084407480062,0.9962974819744348,0.03555692557365622,0.03030592914726438,0.018714469672582917,0.9987327091505238,0.007243700141995053,0.022354287193487112,-0.07378154586835528,0.9969975416928569
0.47,-0.06816224959593495,-0.12538028747612312,0.03736196142152884,0.9890590351850401,0.051182249693334486,0.09181654113843842,0.08149963331141961,0.9911144786853873,-0.06944661722270369,-0.12540696280317606,0.036215427776713625,0.9890089503274254,-0.01465926001978404,-0.08356123343691862,-0.0662291187371009,0.9941912945673383,0.01545921011026152,0.05789013238174997,-0.027613342693069493,0.9978212508765812,-0.08362314906050951,0.004649667052084644,0.0005277515593757314,0.9964864630369046,0.07881432125595701,0.030493191887424304,0.015768835373015114,0.9962980537190957,0.03556226472841466,0.030291342159996196,0.018569444380035355,0.9987356685594788,0.007197485051394739,0.02245524532010464,-0.07377161271293003,0.9969963426835037
0.48,-0.06819403574501649,-0.12536042634712075,0.03738258647604876,0.9890585823009861,0.05117033306414433,0.0918594907382211,0.08149058176416077,0.9911118584999161,-0.06949087223080586,-0.12541698943080326,0.03619112488596765,0.9890054600042428,-0.014700661962107151,-0.08358325058074036,-0.06636473547109198,0.9941797888943855,0.015447584407120336,0.05805510161694294,-0.02761404582434279,0.9978118268418362,-0.0836107936603663,0.004623200372106266,0.0004401728449866631,0.9964876654779374,0.07877529715886862,0.03048778315513786,0.015757350997027113,0.9963014872644594,0.0355519747426402,0.03030644750655919,0.018485542485176462,0.9987371331088374,0.007136280454460305,0.022468699458380616,-0.07385275425542161,0.9969904722387334
0.49,-0.06820943498755558,-0.125347271666121,0.03735698062615467,0.9890601551286127,0.051186890945109434,0.09180787884138264,0.08147280929753198,0.9911172468094718,-0.0695131346860004,-0.12538663076695267,0.03616845751763645,0.9890085740840839,-0.01473834025718514,-0.08361282172641561,-0.06631934735894365,0.9941797732479242,0.015416927558134414,0.05822076817698045,-0.02773662897929423,0.9977992483011874,-0.08363926731997652,0.004576821014711888,0.0004584522515137697,0.9964854818275628,0.07883820549476621,0.030408054188300025,0.015645320656040386,0.9963007134075615,0.035552234835304744,0.030288881216280625,0.018488344062093154,0.9987376048826453,0.007103554940812495,0.022440073425840694,-0.07389040210529854,0.9969885611623451
0.5,-0.06824602232037483,-0.12533877603741214,0.03736535968465027,0.9890583913776411,0.05123930031593743,0.091801754516209,0.08147518994673696,0.9911149102874107,-0.06954044853142022,-0.12542746618477263,0.03612857577960568,0.9890029336441091,-0.014803417221194954,-0.08361146471963278,-0.06648970514950363,0.9941675416725014,0.015390148048842077,0.05820942641107068,-0.02775112467354817,0.9977999203744617,-0.08363338823940898,0.004525782100391465,0.0003596099631416501,0.9964862489511085,0.0788155787291728,0.030267821810669397,0.01564350705428186,0.9963068022449039,0.03552038137592829,0.030276741483714897,0.01849078463963829,0.9987390611743627,0.0070982528240330495,0.022369859608199698,-0.07393720435699218,0.9969867070326606
0.51,-0.06825138526839764,-0.12531564306837584,0.03737656282014648,0.9890605292716195,0.051263773781851374,0.09180808943888313,0.08146761366915227,0.9911136807320738,-0.06954156043314147,-0.1253803381666339,0.03613180671148464,0.9890087131656163,-0.014833021537978792,-0.08363379110021238,-0.06644313506872497,0.9941683359776147,0.015413530294267643,0.05799002766819845,-0.0279454281950857,0.9978069115905656,-0.08367431146814992,0.004477390264497023,0.00041671993988360776,0.9964830098507661,0.07884060876194553,0.030084802522443478,0.015546421705668497,0.9963118848229107,0.03551406468325043,0.03028502990892504,0.018556585381564104,0.9987378140994093,0.007092920669791128,0.022279957566298407,-0.07397025817308212,0.9969863062615372
0.52,-0.06830760848404274,-0.12528276700829225,0.03736922033871487,0.9890610902695613,0.05123531732984343,0.09183538477522625,0.08147621853358572,0.9911119160694033,-0.0695727961700625,-0.12542197798366297,0.03609902444996837,0.9890024337207189,-0.014905330084027574,-0.08362099644607598,-0.06653156833865334,0.994162416561223,0.015340980157906999,0.057758200280308224,-0.027976172486076527,0.9978206143396737,-0.08370504141041438,0.004437408170078604,0.0003456160412359764,0.9964806350355059,0.07886807105514931,0.029944027783385518,0.015571638557867725,0.9963135583945303,0.03546086036214703,0.030285690341686777,0.018565792820472146,0.9987395134267248,0.007153017851163478,0.02221648935724599,-0.07407897757681861,0.9969792209556996
0.53,-0.06837781677562835,-0.12525644287112775,0.03737936607062409,0.9890591896769519,0.05123340660897101,0.09184803392144163,0.08147962708494302,0.9911105624914429,-0.06963328082252948,-0.1254320900848503,0.03608310112313495,0.9889974756247735,-0.014921669589620972,-0.08364159244772477,-0.06648074996230505,0.9941638384461167,0.015297083110982337,0.0577081208678396,-0.028070964842619107,0.9978215236037972,-0.08374765034714275,0.004384093984844484,0.0003896403973435731,0.9964772746839867,0.0789290675183322,0.029826736453036844,0.015547008163098465,0.9963126309700305,0.03547200151829689,0.03025103782844777,0.01857362589909445,0.9987400223479322,0.007144166525570197,0.022235759462169644,-0.07416302716279781,0.9969726060869705
0.54,-0.06841847517264728,-0.12522742989974422,0.0373830109703956,0.9890599140327859,0.05130651093425444,0.09181628205056458,0.08147776451578836,0.9911098759348905,-0.06965576781133412,-0.1254577037477917,0.03605053466563132,0.9889938308863545,-0.015008790325095986,-0.0835680480840444,-0.06664487009574234,0.9941577233227744,0.015283273587530564,0.0577623135057999,-0.028076446331020025,0.997818445333783,-0.08373874999001119,0.004368693311086925,0.00035045521147350836,0.9964781048522888,0.07892002753584856,0.029746759578017378,0.015574288135419147,0.9963153120862008,0.035500221969628376,0.030186404814403912,0.01846766279274062,0.9987429402180833,0.007107511552308023,0.02235789397306489,-0.07416551222849209,0.9969699517299949
0.55,-0.06847367667437831,-0.12521952235488384,0.03735297779292723,0.9890582297690609,0.05133290937299019,0.09175317276393705,0.0814932874690339,0.9911130772018624,-0.06970445870395488,-0.1254709362654747,0.036006179026711,0.9889903374964542,-0.015009806030898718,-0.08357430769172638,-0.06659227348813425,0.994160706288699,0.015258781009886048,0.057825025444431216,-0.028165577368122155,0.9978126759497313,-0.08377843240635068,0.004357768794041313,0.0003961725287676375,0.9964748000637045,0.07898935953564089,0.029712370236978914,0.015520205316413856,0.9963116878577639,0.03549449025519093,0.03008685121983527,0.018406907937654378,0.9987472694758042,0.007080908179850338,0.022513418052141472,-0.07415372848625675,0.9969675176747458
0.56,-0.06851250049368621,-0.12520093924858003,0.0373588997038492,0.9890576700578657,0.05133545492480725,0.09177726382865867,0.08149661128576903,0.9911104415052463,-0.06976685013415804,-0.1255027914427026,0.035984780502724564,0.9889826750427019,-0.015064539124601907,-0.08363482159521872,-0.06672382610672982,0.9941459688131206,0.01520259552910085,0.05774986158431061,-0.02817105095844137,0.9978177320854088,-0.08375571601814344,0.0043326006363018504,0.00032735232750378754,0.9964768444105805,0.07896413023309247,0.029757479970206977,0.01554603028966455,0.996311938834714,0.03550252998854539,0.030069407449023783,0.018398130426405118,0.9987476707842127,0.0070504228845943845,0.022554416120031052,-0.07417469900813568,0.9969652470761884
0.57,-0.06850574314045929,-0.12517083302302104,0.03732881910505989,0.9890630844295616,0.05131359832573397,0.09179522398849257,0.08147884233095316,0.9911113710033678,-0.06975289656861253,-0.12545316496113565,0.03594076587119309,0.988991556167248,-0.015085865126618449,-0.08364629149743384,-0.06669167631443096,0.9941468376967655,0.015137557844310057,0.05772138510523251,-0.02829102249348242,0.9978169742444337,-0.08379499997993593,0.004294071490273786,0.0003565653250472873,0.996473698493627,0.07895217302172719,0.029831496670961657,0.015456111587993555,0.9963120719915508,0.035502557621694686,0.0301067815003752,0.018414576210777116,0.9987462407904144,0.007028397159138701,0.022493243219241538,-0.07420542784276755,0.9969644979243371
0.58,-0.06854887494278797,-0.12516324653056676,0.037322489177835566,0.9890612949982307,0.05133077925431044,0.09182904308907672,0.08149100262352092,0.9911063487022485,-0.06977492066789798,-0.12547532899988084,0.03591908746436359,0.988987978397052,-0.015118755091753377,-0.08364411819176215,-0.06678598713997418,0.9941401896403431,0.015152382067431143,0.057758725963856505,-0.028292392249685144,0.9978145496200708,-0.08379798003291687,0.004260228257350852,0.00023338680054008426,0.9964736296200716,0.07893966857390966,0.02989193907368951,0.015463027380897184,0.9963111439144269,0.03550464553495674,0.030190797447735725,0.018450737169739946,0.9987429630254223,0.006972309718841536,0.0223040213651708,-0.0743518686706036,0.9969582324015965
0.59,-0.0685605996888749,-0.12513621826387705,0.03732749202416011,0.9890637135129888,0.05137732614388661,0.09184148580242765,0.08150341236183128,0.9911017635022573,-0.06980947582772129,-0.12545804161863122,0.03596088568366572,0.9889862140488729,-0.01514626696130452,-0.08369553746977103,-0.06676201476502953,0.9941370534233682,0.015233516842174421,0.05779186325084161,-0.02840419525849559,0.9978082191475135,-0.08381591870867848,0.004183106426084503,0.00027565400428739353,0.996472436852379,0.07908752187353807,0.030008704513333494,0.015364625587095138,0.9962974303981228,0.03551679517670732,0.030210601199986434,0.01845380008699389,0.9987418756104405,0.006974850556633973,0.022209425359521466,-0.07445838137719424,0.9969523771613169
0.6,-0.06858369417731634,-0.1251129871224524,0.03730289204715178,0.9890659793922789,0.05135933459731416,0.09185370551857074,0.08151866796543622,0.9911003089018637,-0.06984097512685646,-0.12549952522719213,0.03592914422362433,0.9889798804608905,-0.015256017426643172,-0.0837321722882863,-0.06688669573393545,0.9941239093744596,0.015148738033822672,0.057733688636800166,-0.028413577125502666,0.9978126104471243,-0.08383219929138622,0.004091965663076474,0.00019178488574369575,0.9964714654206306,0.0791017921878687,0.0301270746094524,0.015362296909611967,0.9962927610305139,0.035435673124910756,0.0301379043809805,0.01841938740754396,0.9987475887116015,0.006988533595811405,0.02226473444543428,-0.07458457544286834,0.9969416146917841
